./build_data/dataset/C3-Art/C3-Art0018.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0018_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0019_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0020_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0021_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0022_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0023_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/copy/C3-Art0024_copy1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0001_delete1.txt,1,0
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0001_delete2.txt,1,0
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0001_delete3.txt,1,0
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0002_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0002_delete2.txt,1,0
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0002_delete3.txt,1,0
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0003_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0003_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0003_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0004_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0004_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0004_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0005_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0005_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0005_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0006_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0006_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0006_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0007_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0007_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0007_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0008_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0008_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0008_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0009_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0009_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0009_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0010_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0010_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0010_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0011_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0011_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0011_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0012.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0012_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0012.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0012_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0012.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0012_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0013.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0013_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0013.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0013_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0013.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0013_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0014.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0014_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0014.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0014_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0014.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0014_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0015.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0015_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0015.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0015_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0015.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0015_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0016.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0016_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0016.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0016_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0016.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0016_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0017.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0017_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0017.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0017_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0017.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0017_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0018.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0018_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0018.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0018_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0018.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0018_delete3.txt,1,0
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete1.txt,1,0
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete3.txt,1,0
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete1.txt,1,0
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete3.txt,1,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0012.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0012_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0012.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0012_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0013.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0013_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0013.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0013_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0014.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0014_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0014.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0014_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0015.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0015_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0015.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0015_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0016.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0016_exchange1.txt,1,1
./build_data/dataset/C3-Art/C3-Art0016.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0016_exchange2.txt,1,1
./build_data/dataset/C3-Art/C3-Art0017.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0017_exchange1.txt,1,1
