./build_data/dataset/C19-Computer/C19-Computer0028.txt,./build_data/dataset-sim/C19-Computer-sim/copy/C19-Computer0028_copy1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0029.txt,./build_data/dataset-sim/C19-Computer-sim/copy/C19-Computer0029_copy1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0030.txt,./build_data/dataset-sim/C19-Computer-sim/copy/C19-Computer0030_copy1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0001.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0001_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0001.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0001_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0001.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0001_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0002.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0002_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0002.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0002_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0002.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0002_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0003.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0003_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0003.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0003_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0003.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0003_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0004.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0004_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0004.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0004_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0004.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0004_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0005.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0005_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0005.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0005_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0005.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0005_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0006.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0006_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0006.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0006_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0006.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0006_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0007.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0007_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0007.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0007_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0007.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0007_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0008.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0008_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0008.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0008_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0008.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0008_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0009.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0009_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0009.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0009_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0009.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0009_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0010.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0010_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0010.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0010_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0010.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0010_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0011.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0011_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0011.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0011_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0011.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0011_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0014.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0014_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0014.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0014_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0014.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0014_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0015.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0015_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0015.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0015_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0015.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0015_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0016.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0016_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0016.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0016_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0016.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0016_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0017.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0017_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0017.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0017_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0017.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0017_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0018.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0018_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0018.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0018_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0018.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0018_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0019.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0019_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0019.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0019_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0019.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0019_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0020.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0020_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0020.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0020_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0020.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0020_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0021.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0021_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0021.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0021_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0021.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0021_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0023.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0023_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0023.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0023_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0023.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0023_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0026.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0026_delete1.txt,1,0
./build_data/dataset/C19-Computer/C19-Computer0026.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0026_delete2.txt,1,0
./build_data/dataset/C19-Computer/C19-Computer0026.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0026_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0028.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0028_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0028.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0028_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0028.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0028_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0029.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0029_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0029.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0029_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0029.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0029_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0030.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0030_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0030.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0030_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0030.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0030_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0031.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0031_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0031.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0031_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0031.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0031_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0032.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0032_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0032.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0032_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0032.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0032_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0033.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0033_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0033.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0033_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0033.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0033_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0035.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0035_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0035.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0035_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0035.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0035_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0036.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0036_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0036.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0036_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0036.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0036_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0038.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0038_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0038.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0038_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0038.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0038_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0039.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0039_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0039.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0039_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0039.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0039_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0040.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0040_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0040.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0040_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0040.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0040_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0041.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0041_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0041.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0041_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0041.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0041_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0042.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0042_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0042.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0042_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0042.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0042_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0044.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0044_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0044.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0044_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0044.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0044_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0045.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0045_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0045.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0045_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0045.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0045_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0046.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0046_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0046.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0046_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0046.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0046_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0047.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0047_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0047.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0047_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0047.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0047_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0048.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0048_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0048.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0048_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0048.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0048_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0049.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0049_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0049.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0049_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0049.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0049_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0050.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0050_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0050.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0050_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0050.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0050_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0051.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0051_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0051.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0051_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0051.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0051_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0054.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0054_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0054.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0054_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0054.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0054_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0055.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0055_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0055.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0055_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0055.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0055_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0056.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0056_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0056.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0056_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0056.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0056_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0057.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0057_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0057.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0057_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0057.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0057_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0059.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0059_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0059.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0059_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0059.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0059_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0060.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0060_delete1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0060.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0060_delete2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0060.txt,./build_data/dataset-sim/C19-Computer-sim/delete/C19-Computer0060_delete3.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0001.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0001_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0001.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0001_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0002.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0002_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0002.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0002_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0003.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0003_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0003.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0003_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0004.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0004_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0004.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0004_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0005.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0005_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0005.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0005_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0006.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0006_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0006.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0006_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0007.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0007_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0007.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0007_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0008.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0008_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0008.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0008_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0009.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0009_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0009.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0009_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0010.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0010_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0010.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0010_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0011.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0011_exchange1.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0011.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0011_exchange2.txt,1,1
./build_data/dataset/C19-Computer/C19-Computer0014.txt,./build_data/dataset-sim/C19-Computer-sim/exchange/C19-Computer0014_exchange1.txt,1,1
