./build_data/dataset/C32-Agriculture/C32-Agriculture0006.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0006_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0006.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0006_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0007.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0007_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0007.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0007_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0007.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0007_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0008.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0008_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0008.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0008_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0008.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0008_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0009.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0009_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0009.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0009_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0009.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0009_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0010.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0010_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0010.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0010_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0010.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0010_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0011.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0011_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0011.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0011_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0011.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0011_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0012.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0012_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0012.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0012_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0012.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0012_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0013.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0013_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0013.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0013_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0013.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0013_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0014.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0014_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0014.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0014_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0014.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0014_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0015.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0015_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0015.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0015_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0015.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0015_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0016.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0016_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0016.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0016_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0016.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0016_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0017.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0017_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0017.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0017_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0017.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0017_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0018.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0018_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0018.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0018_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0018.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0018_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0019.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0019_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0019.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0019_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0019.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0019_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0020.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0020_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0020.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0020_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0020.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0020_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0021.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0021_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0021.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0021_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0021.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0021_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0022.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0022_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0022.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0022_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0022.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0022_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0023.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0023_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0023.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0023_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0023.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0023_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0024.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0024_copy1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0024.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0024_copy2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0024.txt,./build_data/dataset-sim/C32-Agriculture-sim/copy/C32-Agriculture0024_copy3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0001.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0001_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0001.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0001_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0001.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0001_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0002.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0002_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0002.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0002_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0002.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0002_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0003.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0003_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0003.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0003_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0003.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0003_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0004.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0004_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0004.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0004_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0004.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0004_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0005.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0005_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0005.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0005_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0005.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0005_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0006.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0006_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0006.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0006_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0006.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0006_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0007.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0007_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0007.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0007_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0007.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0007_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0008.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0008_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0008.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0008_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0008.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0008_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0009.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0009_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0009.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0009_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0009.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0009_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0010.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0010_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0010.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0010_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0010.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0010_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0011.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0011_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0011.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0011_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0011.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0011_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0012.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0012_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0012.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0012_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0012.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0012_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0013.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0013_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0013.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0013_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0013.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0013_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0014.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0014_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0014.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0014_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0014.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0014_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0015.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0015_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0015.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0015_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0015.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0015_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0016.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0016_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0016.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0016_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0016.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0016_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0017.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0017_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0017.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0017_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0017.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0017_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0018.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0018_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0018.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0018_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0018.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0018_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0019.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0019_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0019.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0019_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0019.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0019_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0020.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0020_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0020.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0020_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0020.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0020_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0021.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0021_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0021.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0021_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0021.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0021_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0022.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0022_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0022.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0022_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0022.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0022_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0023.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0023_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0023.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0023_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0023.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0023_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0024.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0024_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0024.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0024_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0024.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0024_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0025.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0025_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0025.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0025_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0025.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0025_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0026.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0026_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0026.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0026_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0026.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0026_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0027.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0027_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0027.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0027_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0027.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0027_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0028.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0028_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0028.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0028_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0028.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0028_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0029.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0029_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0029.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0029_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0029.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0029_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0030.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0030_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0030.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0030_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0030.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0030_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0031.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0031_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0031.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0031_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0031.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0031_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0032.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0032_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0032.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0032_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0032.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0032_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0033.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0033_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0033.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0033_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0033.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0033_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0034.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0034_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0034.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0034_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0034.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0034_delete3.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0035.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0035_delete1.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0035.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0035_delete2.txt,1
./build_data/dataset/C32-Agriculture/C32-Agriculture0035.txt,./build_data/dataset-sim/C32-Agriculture-sim/delete/C32-Agriculture0035_delete3.txt,1
